,Stage 0,
dV_req,169.279093149323
LEO People Retriever,Stage 0,
Isp,465,
T,110000,
m_dry,13566.5458713867,
m_wet,30844.2655801773,
v_e,4560.09225,
dV_avail,3745.40419217098,
m_dot,24.1223190166822,
dv_prev,0,
dV_req_stage,751.338379408129,
ign_after_t_0,False,
dV_before_t_0,375.669189704064,
t_burn_req,194.236318739828,
t_total,194.236318739828
t_ign,101.116289010944
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,1
a_i,3.56630310143269
a_f,4.20508021219966
dV_req,751.338379408129
LEO People Retriever,Stage 0,
Isp,465,
T,110000,
m_dry,13553.5771807262,
m_wet,26139.2191052437,
v_e,4560.09225,
dV_avail,2995.00622202003,
m_dot,24.1223190166822,
dv_prev,0,
dV_req_stage,12.7291149110258,
ign_after_t_0,False,
dV_before_t_0,6.36455745551288,
t_burn_req,3.02059238874803,
t_total,3.02059238874803
t_ign,1.51135016047999
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,1
a_i,4.20823589094646
a_f,4.21999923891405
dV_req,12.7291149110258
LEO People Retriever,Stage 0,
Isp,465,
T,110000,
m_dry,13486.3284026368,
m_wet,25990.8240437508,
v_e,4560.09225,
dV_avail,2991.72646602056,
m_dot,24.1223190166822,
dv_prev,0,
dV_req_stage,754.956736998828,
ign_after_t_0,False,
dV_before_t_0,377.478368499414,
t_burn_req,164.397414470627,
t_total,164.397414470627
t_ign,85.5989156537065
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,1
a_i,4.2322628868879
a_f,4.9942844576953
dV_req,754.956736998828
Magnetic Field Survey - Lunar,Stage 1,Stage 0,
Isp,465,403,
T,110000,667000,
m_dry,4530.10769882459,17350.5224613176,
m_wet,13803.4492433071,21305.9751689434,
v_e,4560.09225,3952.07995,
dV_avail,5080.73071538261,811.618656888962,
m_dot,24.1223190166822,168.77188934399,
dv_prev,811.966888569295,0,
dV_req_stage,2259.13702017421,811.618656888962,
ign_after_t_0,False,False,
dV_before_t_0,723.585065802456,811.618656888962,
t_burn_req,223.558826404835,23.4366796686373,
t_total,246.995506073472
t_ign,107.398844720237
highestUsedStage,1
lowestUsedStage,0
usedStages:LENGTH,2
a_i,31.3057719588564
a_f,13.0785910514505
dV_req,3071.1039087435
Magnetic Field Survey - Lunar,Stage 0,
Isp,465,
T,110000,
m_dry,4519.36214518,
m_wet,8273.79807829857,
v_e,4560.09225,
dV_avail,2757.59174371535,
m_dot,24.1223190166822,
dv_prev,0,
dV_req_stage,237.209228446519,
ign_after_t_0,False,
dV_before_t_0,118.604614223259,
t_burn_req,17.3858969322998,
t_total,17.3858969322998
t_ign,8.80599066182545
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,1
a_i,13.294982420289
a_f,14.004871280576
dV_req,237.209228446519
Magnetic Field Survey - Lunar,Stage 0,
Isp,465,
T,110000,
m_dry,4514.18138157222,
m_wet,7847.46560454369,
v_e,4560.09225,
dV_avail,2521.57946938046,
m_dot,24.1223190166822,
dv_prev,0,
dV_req_stage,193.906843220476,
ign_after_t_0,False,
dV_before_t_0,96.953421610238,
t_burn_req,13.5434382656325,
t_total,13.5434382656325
t_ign,6.84370414684672
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,1
a_i,14.0172643682962
a_f,14.6261688214324
dV_req,193.906843220476
Magnetic Field Survey - Lunar,Stage 0,
Isp,465,
T,110000,
m_dry,4502.27779102794,
m_wet,7507.37199187279,
v_e,4560.09225,
dV_avail,2331.58440404633,
m_dot,24.1223190166822,
dv_prev,0,
dV_req_stage,101.097637644541,
ign_after_t_0,False,
dV_before_t_0,50.5488188222703,
t_burn_req,6.82387368797059,
t_total,6.82387368797059
t_ign,3.4308473837141
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,1
a_i,14.6522644833748
a_f,14.9807340939735
dV_req,101.097637644541
Magnetic Field Survey - Lunar RCS burn,Stage N/A,
Isp,312.285003662109,
T,1780,
m_dry,603.674292564392,
m_wet,1549.37493801117,
v_e,3062.46973116302,
dV_avail,2886.59840629801,
m_dot,0.581230234502274,
dv_prev,0,
dV_req_stage,257.958247076342,
ign_after_t_0,True,
dV_before_t_0,128.979123538171,
t_burn_req,215.339428251961,
t_total,215.339428251961
t_ign,109.936690493991
highestUsedStage,N/A
lowestUsedStage,N/A
usedStages:LENGTH,N/A
a_i,1.14885038884446
a_f,1.24981292158546
dV_req,257.958247076342
Lunar Lander - People,Stage 3,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,434,
T,67000,67000,67000,889000,
m_dry,7800.02856521876,10438.525933975,34377.9324141639,60063.0456302965,
m_wet,9324.0371439606,33016.443612054,56955.8500605635,90400.6272363476,
v_e,3530.394,3530.394,3530.394,4256.0861,
dV_avail,630.06344715298,4065.25698817786,1782.36018138863,1740.12818889717,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,208.877353303543,
dv_prev,7587.74535711636,3522.48839234064,1740.12820338921,0,
dV_req_stage,0,0,1250.46106027681,1740.12818889717,
ign_after_t_0,True,True,True,False,
dV_before_t_0,0,0,0,1495.29463183301,
t_burn_req,0,0,895.134462940284,145.241124163251,
t_total,1040.37558710353
t_ign,128.214524723422
highestUsedStage,1
lowestUsedStage,0
usedStages:LENGTH,4
a_i,9.83400256367422
a_f,1.6763435093925
dV_req,2990.58926366601
Lunar Lander - People,Stage 3,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,434,
T,67000,67000,67000,889000,
m_dry,7800.02913062744,10438.5266310902,34377.933116513,60063.0464195455,
m_wet,9324.03762079775,33016.4440888911,56955.8505374007,90400.6277131848,
v_e,3530.394,3530.394,3530.394,4256.0861,
dV_avail,630.06337178827,4065.25680339528,1782.3601388185,1740.12815542037,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,208.877353303543,
dv_prev,7587.7452806006,3522.4883408479,1740.12817450704,0,
dV_req_stage,0,0,1250.45836184321,1740.12815542037,
ign_after_t_0,True,True,True,False,
dV_before_t_0,0,0,0,1495.29326817513,
t_burn_req,0,0,895.132860719777,145.24112266758,
t_total,1040.37398338736
t_ign,128.214427812236
highestUsedStage,1
lowestUsedStage,0
usedStages:LENGTH,4
a_i,9.8340025118027
a_f,1.67634221405636
dV_req,2990.58653635025
Lunar Lander - People,Stage 4,Stage 3,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,434,434,
T,67000,67000,67000,889000,3556000,
m_dry,7915.22835962277,10553.7265679912,34493.1332176891,60178.2460025898,107346.161081942,
m_wet,9439.23631496727,33131.6427830607,57071.0492315702,90515.82545368,124624.094295781,
v_e,3530.394,3530.394,3530.394,4256.0861,4256.0861,
dV_avail,621.654841807783,4038.80524314372,1777.68295263126,1737.3929837585,635.191900095682,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,208.877353303543,835.509413214174,
dv_prev,11998.3692984346,7959.56382505364,6181.88076130201,4444.48764641587,0,
dV_req_stage,0,0,0,0,635.191900095682,
ign_after_t_0,True,True,True,True,False,
dV_before_t_0,0,0,0,0,635.191900095682,
t_burn_req,0,0,0,0,20.6795195129782,
t_total,20.6795195129782
t_ign,20.6795195129782
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,5
a_i,28.5338081700336
a_f,33.1264757319599
dV_req,3140.49212981533
Lunar Lander - People,Stage 4,Stage 3,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,434,434,
T,67000,67000,67000,889000,3556000,
m_dry,7915.22870792789,10553.7272484803,34493.1339608018,60178.244582953,107346.159961221,
m_wet,9439.23643417656,33131.64290227,57071.0493507795,90515.8231887035,124624.091434758,
v_e,3530.394,3530.394,3530.394,4256.0861,4256.0861,
dV_avail,621.654731040591,4038.80502821154,1777.68288394745,1737.39297766184,635.191846822383,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,208.877353303543,835.509413214174,
dv_prev,8189.07289107256,4150.2677604043,2372.58483715429,635.191877514349,0,
dV_req_stage,0,0,767.865926326534,1737.39297766184,635.191846822383,
ign_after_t_0,True,True,True,False,False,
dV_before_t_0,0,0,0,935.033504226065,635.191846822383,
t_burn_req,0,0,587.830768683078,145.241109799316,20.6795174300551,
t_total,753.751395912449
t_ign,106.150198375004
highestUsedStage,2
lowestUsedStage,0
usedStages:LENGTH,5
a_i,28.5338088250906
a_f,1.45921282553146
dV_req,3140.45076348083
Lunar Lander - People,Stage 4,Stage 3,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,434,434,
T,67000,67000,67000,889000,3556000,
m_dry,7929.88755377152,10568.3830131392,34507.787643119,60192.8988273937,107360.812070559,
m_wet,9453.8947744295,33146.2974278256,57085.7019689865,90530.4753300734,124121.714171488,
v_e,3530.394,3530.394,3530.394,4256.0861,4256.0861,
dV_avail,620.600711050011,4035.46702731125,1777.08967802358,1737.04558045191,617.419399577043,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,208.877353303543,835.509413214174,
dv_prev,11993.7092727039,7958.24252400465,6181.15283417801,4444.10714594681,0,
dV_req_stage,0,0,0,0,617.419399577043,
ign_after_t_0,True,True,True,True,False,
dV_before_t_0,0,0,0,0,617.419399577043,
t_burn_req,0,0,0,0,20.0606981032685,
t_total,20.0606981032685
t_ign,20.0606981032685
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,5
a_i,28.6492981807115
a_f,33.121955128869
dV_req,3161.63998686492
Lunar Lander - People,Stage 4,Stage 3,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,434,434,
T,67000,67000,67000,889000,3556000,
m_dry,7929.88806911007,10568.3837546559,34507.7864909013,60192.8973930678,107360.810688439,
m_wet,9453.89513205737,33146.2977854535,57085.7004192658,90530.4733035155,124121.711548883,
v_e,3530.394,3530.394,3530.394,4256.0861,4256.0861,
dV_avail,620.600615170731,4035.46681769655,1777.08970006317,1737.04558659538,617.419364440078,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,208.877353303543,835.509413214174,
dv_prev,8167.02156730076,4131.55468170903,2354.4649676631,617.419370972553,0,
dV_req_stage,0,0,807.163640588815,1737.04558659538,617.419364440078,
ign_after_t_0,True,True,True,False,False,
dV_before_t_0,0,0,0,963.394933153404,617.419364440078,
t_burn_req,0,0,614.769980313349,145.241096895558,20.0606966185641,
t_total,780.071773827471
t_ign,107.856016398085
highestUsedStage,2
lowestUsedStage,0
usedStages:LENGTH,5
a_i,28.649298786051
a_f,1.47516773345146
dV_req,3161.62860825191
Lunar Lander - People,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,
T,67000,67000,67000,
m_dry,7929.88775064615,10568.3693285172,34507.7375731669,
m_wet,9453.88094615191,33146.2492672727,43386.7073324509,
v_e,3530.394,3530.394,3530.394,
dV_avail,620.595459465612,4035.46646913753,808.35267309699,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,
dv_prev,4843.81903237059,808.352713759852,0,
dV_req_stage,0,0,43.692064323571,
ign_after_t_0,True,True,False,
dV_before_t_0,0,0,21.8460321617855,
t_burn_req,0,0,28.1189964500147,
t_total,28.1189964500147
t_ign,14.1029980822937
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,3
a_i,1.54425177938976
a_f,1.56348215108712
dV_req,43.692064323571
Lunar Lander - People,Stage 4,Stage 3,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,434,434,
T,67000,67000,67000,889000,3556000,
m_dry,7993.24799656379,10631.7460443962,34647.3821201441,60332.4956140066,107500.413095642,
m_wet,9517.25608389825,33209.6625519916,57225.2990012057,90670.0752233155,125112.420291174,
v_e,3530.394,3530.394,3530.394,4256.0861,4256.0861,
dV_avail,616.086924212554,4021.10619477013,1771.45963702442,1733.74439547082,645.724892784245,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,208.877353303543,835.509413214174,
dv_prev,8172.03510635482,4150.92893596566,2379.46930031632,645.72490089032,0,
dV_req_stage,0,0,757.781703269337,1733.74439547082,645.724892784245,
ign_after_t_0,True,True,True,False,False,
dV_before_t_0,0,0,0,922.900600902508,645.724892784245,
t_burn_req,0,0,582.480225097439,145.241114603851,21.0793641782909,
t_total,748.80070387958
t_ign,105.700902323881
highestUsedStage,2
lowestUsedStage,0
usedStages:LENGTH,5
a_i,28.4224379300162
a_f,1.45112861487336
dV_req,3137.25100358566
Lunar Lander - People,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,
T,67000,67000,67000,
m_dry,7993.24778901574,10631.7307978237,34647.3313875273,
m_wet,9517.2417787835,33209.6129609272,43536.4295248874,
v_e,3530.394,3530.394,3530.394,
dV_avail,616.081709442733,4021.10598573116,806.261996257902,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,
dv_prev,4827.36799151106,806.261998315345,0,
dV_req_stage,0,0,95.292255360848,
ign_after_t_0,True,True,False,
dV_before_t_0,0,0,47.646127680424,
t_burn_req,0,0,61.0924534153733,
t_total,61.0924534153733
t_ign,30.752349215175
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,3
a_i,1.53894108293148
a_f,1.58104580806852
dV_req,95.292255360848
Lunar Lander - People,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,
T,67000,67000,67000,
m_dry,7984.14236644061,10619.6823669797,34627.7760778717,
m_wet,9505.19353430718,33190.0573922321,42348.4045271762,
v_e,3530.394,3530.394,3530.394,
dV_avail,615.633518660475,4023.02958650532,710.578675701984,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,
dv_prev,4733.61513891938,710.96323565882,0,
dV_req_stage,0,91.1110696950902,710.578675701984,
ign_after_t_0,True,True,False,
dV_before_t_0,0,0,401.037152676955,
t_burn_req,0,44.5566309057692,406.818811248566,
t_total,451.375442154335
t_ign,239.614652358847
highestUsedStage,1
lowestUsedStage,0
usedStages:LENGTH,3
a_i,1.58211391309923
a_f,2.07145215458286
dV_req,802.07430535391
Lunar Lander - People,Stage 4,Stage 3,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,434,434,
T,67000,67000,67000,889000,3556000,
m_dry,7993.24775555563,10942.1049325167,34634.5116980926,60319.6248338729,107487.542486345,
m_wet,9517.25620310754,33520.0226497836,57212.429117877,90657.205816824,114055.161755998,
v_e,3530.394,3530.394,3530.394,4256.0861,4256.0861,
dV_avail,616.087074879398,3952.36351618349,1771.97724237055,1734.04830915781,252.416759854269,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,208.877353303543,835.509413214174,
dv_prev,7710.80569876935,3758.44228296517,1986.46505864495,252.416759559352,0,
dV_req_stage,0,0,1068.4540400143,1734.04830915781,252.416759854269,
ign_after_t_0,True,True,True,False,False,
dV_before_t_0,0,0,0,1275.04278977027,252.416759854269,
t_burn_req,0,0,787.243726962419,145.24112118016,7.86061672768925,
t_total,940.345464870268
t_ign,120.216281392422
highestUsedStage,2
lowestUsedStage,0
usedStages:LENGTH,5
a_i,31.1778962499521
a_f,1.58497062029849
dV_req,3054.91909865925
Lunar Lander - People,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,
T,67000,67000,67000,
m_dry,7991.09487366383,10939.9207112152,34632.2659301027,
m_wet,9515.0719312951,33517.777342815,39616.4271351881,
v_e,3530.394,3530.394,3530.394,
dV_avail,616.227729446022,3952.83182231205,474.689963721574,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,
dv_prev,4427.02725166214,474.663465183681,0,
dV_req_stage,0,0,134.480900030312,
ign_after_t_0,True,True,False,
dV_before_t_0,0,0,67.240450015156,
t_burn_req,0,0,78.0217566803904,
t_total,78.0217566803904
t_ign,39.3823708311462
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,3
a_i,1.69121762978189
a_f,1.75688276260231
dV_req,134.480900030312
Lunar Lander - People,Stage 2,Stage 1,Stage 0,
Isp,360,360,360,
T,67000,67000,67000,
m_dry,7980.70623311529,10927.4888590289,34614.755971437,
m_wet,9502.640071325,33500.26716711,38117.1814915724,
v_e,3530.394,3530.394,3530.394,
dV_avail,616.204692550251,3955.00114370482,340.277286773365,
m_dot,18.9780517415337,18.9780517415337,18.9780517415337,
dv_prev,4295.27854203613,340.277317267784,0,
dV_req_stage,0,553.255386119575,340.277286773365,
ign_after_t_0,True,False,False,
dV_before_t_0,0,106.489034425896,340.277286773365,
t_burn_req,0,256.043547591475,184.551373757206,
t_total,440.594921348681
t_ign,237.0013022519
highestUsedStage,1
lowestUsedStage,0
usedStages:LENGTH,3
a_i,1.75773751831083
a_f,2.33929893772091
dV_req,893.532703387359
Lunar Lander - People RCS burn,Stage N/A,
Isp,312.285003662109,
T,3560,
m_dry,4696.15918735508,
m_wet,6747.0908164978,
v_e,3062.46973116302,
dV_avail,1109.73625832151,
m_dot,1.16246046900455,
dv_prev,0,
dV_req_stage,4.51344472826204,
ign_after_t_0,True,
dV_before_t_0,2.25672236413102,
t_burn_req,8.54780676273362,
t_total,8.54780676273362
t_ign,4.27547809291582
highestUsedStage,N/A
lowestUsedStage,N/A
usedStages:LENGTH,N/A
a_i,0.527634812813722
a_f,0.528413010320275
dV_req,4.51344472826204
Lunar Lander - People RCS burn,Stage N/A,
Isp,312.285003662109,
T,3560,
m_dry,4696.15871051792,
m_wet,6737.15114593506,
v_e,3062.46973116302,
dV_avail,1105.22167762346,
m_dot,1.16246046900455,
dv_prev,0,
dV_req_stage,877.67040285469,
ign_after_t_0,True,
dV_before_t_0,438.835201427345,
t_burn_req,1444.14550312174,
t_total,1444.14550312174
t_ign,773.718952006549
highestUsedStage,N/A
lowestUsedStage,N/A
usedStages:LENGTH,N/A
a_i,0.528413259979772
a_f,0.703781369666316
dV_req,877.67040285469
Lunar Lander - People RCS burn,Stage N/A,
Isp,312.285003662109,
T,3560,
m_dry,4696.15871051792,
m_wet,6701.41506195068,
v_e,3062.46973116302,
dV_avail,1088.934086851,
m_dot,1.16246046900455,
dv_prev,0,
dV_req_stage,922.042911269448,
ign_after_t_0,True,
dV_before_t_0,461.021455634724,
t_burn_req,1498.74740534568,
t_total,1498.74740534568
t_ign,805.672446174869
highestUsedStage,N/A
lowestUsedStage,N/A
usedStages:LENGTH,N/A
a_i,0.53123108583633
a_f,0.717860548883023
dV_req,922.042911269448
Lunar Lander - People RCS burn,Stage N/A,
Isp,312.285003662109,
T,3560,
m_dry,4696.15871051792,
m_wet,4883.85009765625,
v_e,3062.46973116302,
dV_avail,120.015078301039,
m_dot,1.16246046900455,
dv_prev,0,
dV_req_stage,2.58031124497717E-06,
ign_after_t_0,True,
dV_before_t_0,1.29015562248859E-06,
t_burn_req,3.5398463277432E-06,
t_total,3.5398463277432E-06
t_ign,1.7699231638716E-06
highestUsedStage,N/A
lowestUsedStage,N/A
usedStages:LENGTH,N/A
a_i,0.728933101715885
a_f,0.728933102330054
dV_req,2.58031124497717E-06
Lunar Lander - People RCS burn,Stage N/A,
Isp,312.285003662109,
T,3560,
m_dry,4696.15871051792,
m_wet,4883.21161270142,
v_e,3062.46973116302,
dV_avail,119.614683400555,
m_dot,1.16246046900455,
dv_prev,0,
dV_req_stage,119.614683400555,
ign_after_t_0,True,
dV_before_t_0,97.65789419667,
t_burn_req,160.911194118863,
t_total,160.911194118863
t_ign,131.842909969329
highestUsedStage,N/A
lowestUsedStage,N/A
usedStages:LENGTH,N/A
a_i,0.729028410470746
a_f,0.777038514545321
dV_req,195.31578839334
Lunar Lander - People RCS burn,Stage N/A,
Isp,312.285003662109,
T,3560,
m_dry,4696.15871051792,
m_wet,7295.03631591797,
v_e,3062.46973116302,
dV_avail,1348.86259191614,
m_dot,1.16246046900455,
dv_prev,0,
dV_req_stage,655.235558311537,
ign_after_t_0,True,
dV_before_t_0,327.617779155769,
t_burn_req,1208.76782258804,
t_total,1208.76782258804
t_ign,636.68109454076
highestUsedStage,N/A
lowestUsedStage,N/A
usedStages:LENGTH,N/A
a_i,0.488003053834288
a_f,0.604425395001053
dV_req,655.235558311537
LEO People Retriever,Stage 1,Stage 0,
Isp,465,434,
T,110000,1778000,
m_dry,21448.3177850234,53846.5460443809,
m_wet,42301.0487556458,74591.7741656303,
v_e,4560.09225,4256.0861,
dV_avail,3097.05807022272,1387.02430071538,
m_dot,24.1223190166822,417.754706607087,
dv_prev,5089.95532876276,0,
dV_req_stage,0,753.297552818814,
ign_after_t_0,True,False,
dV_before_t_0,0,376.648776409407,
t_burn_req,0,28.9640250534646,
t_total,28.9640250534646
t_ign,15.1223984430533
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,2
a_i,23.8364085033286
a_f,28.4516798823438
dV_req,753.297552818814
LEO People Retriever,Stage 1,Stage 0,
Isp,465,434,
T,110000,1778000,
m_dry,21257.9883356202,53656.2140222809,
m_wet,42110.7168793678,62183.859795332,
v_e,4560.09225,4256.0861,
dV_avail,3117.1400686318,627.764994855013,
m_dot,24.1223190166822,417.754706607087,
dv_prev,628.007750200591,0,
dV_req_stage,0,125.306453177878,
ign_after_t_0,True,False,
dV_before_t_0,0,62.6532265889392,
t_burn_req,0,4.31858881422436,
t_total,4.31858881422436
t_ign,2.17518745010305
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,2
a_i,28.5926284706674
a_f,29.4469591158298
dV_req,125.306453177878
LEO People Retriever,Stage 0,
Isp,465,
T,110000,
m_dry,21264.3361503352,
m_wet,41939.0548467636,
v_e,4560.09225,
dV_avail,3097.151631653,
m_dot,24.1223190166822,
dv_prev,0,
dV_req_stage,532.618580385827,
ign_after_t_0,False,
dV_before_t_0,266.309290192913,
t_burn_req,191.657718606677,
t_total,191.657718606677
t_ign,98.626265959108
highestUsedStage,0
lowestUsedStage,0
usedStages:LENGTH,1
a_i,2.62285357650325
a_f,2.94781091973493
dV_req,532.618580385827
LEO People Retriever RCS burn,Stage N/A,
Isp,312.285003662109,
T,3560,
m_dry,11859.5009087585,
m_wet,37265.3503417969,
v_e,3062.46973116302,
dV_avail,3506.3276756709,
m_dot,1.16246046900455,
dv_prev,0,
dV_req_stage,11.6641790731418,
ign_after_t_0,True,
dV_before_t_0,5.83208953657088,
t_burn_req,121.866009991348,
t_total,121.866009991348
t_ign,60.991024611323
highestUsedStage,N/A
lowestUsedStage,N/A
usedStages:LENGTH,N/A
a_i,0.0955311024141131
a_f,0.0958956502168436
dV_req,11.6641790731418
LEO People Retriever,Stage 0,
Isp,465,
